1390.7626919464813,2200.2560549909804
795.652937105021,3247.4342559414417
841.5378463910017,3247.368200029314
797.4384522425164,3263.531525069404
843.8262114954591,3264.125212740096
844.7285093751948,2791.746292869722
845.8101392841658,2611.5752181246826
784.9603162737159,2639.1421743567325
804.8247371780916,2633.7831496475073
839.9684282563691,2769.175711763349
939.9399340739618,2047.0829322988798
900.3777522849989,2045.834717449705
937.2026628674079,2061.940699236862
890.3051399933661,2062.0830408720817
1117.233927880751,1563.751779195399
1110.2573844367057,1598.0926134787437
1160.7245191766829,1423.3526210073655
1127.8355313844613,1428.3443922346924
1253.0159769083193,1092.0572096138972
1235.447634461326,1108.5917045303518
1481.005256714907,629.7327790794537
1419.4251496572795,667.3063062300073
1397.0509904252592,744.3923573898682
1444.1686510680597,623.9040867968367
1610.3657712189918,155.1156544981319
1611.9805407650392,179.36787788981087
844.6399016034345,3106.9067792852247
844.1264445742609,3088.3415269912493
805.8094583345768,2853.5645593305376
765.8197139490643,2853.0932549908457
806.2027790948589,2866.604283542028
766.4840984135644,2864.252072852393
795.1006528182328,2229.4049784437416
797.7677670415679,2205.6224723084197
769.2809666848398,1555.6272744590337
833.194835303866,685.239528075881
841.0897035467688,716.2732019513206
839.8067054566575,309.3706627268473
843.4071029741913,323.42536257303954
806.6062943243703,18.693670388885607
839.4315904984238,12.774105990890234
2083.025646585924,8.854360245743123
2046.3954013653051,8.216575172923058
576.7181862377574,2850.1540995382557
574.9799085359207,2865.8196833704123
528.1270362830405,2376.6219070827397
565.1173107642837,2376.0622498579355
526.4251108066638,2390.6571982352925
572.2225726467433,1654.9204193570067
571.8521117448666,1668.2974890481892
578.8568859064532,1668.373304457099
525.0380481565892,1652.6220273563504
514.6774887532214,1669.2184317335004
520.8285336049435,1669.9633110559726
528.9256908436856,1566.0482111944716
517.1457184760806,1591.1239596803657
525.9986534967438,873.1333859071146
526.2967583532368,856.9241436499565
525.990914588449,688.5677725274238
523.2979824839176,715.8886537681244
569.0928726532811,872.0192113604132
581.4175173920381,872.251551302892
527.4322659215198,794.9753900978519
565.0010220940823,778.2312187635706
569.0729884459738,858.2992346686178
1077.819597454321,2688.587151221164
1074.555456975538,2731.716212358687
1075.0450347116735,2748.2371533629857
1105.6928944225945,2599.6961332449864
1072.2031866544608,2609.4305038528832
1114.3083278246713,2627.325278621375
1106.320894874578,2607.788241604766
1115.3153366773156,2691.992486950245
1113.019789191788,2707.0955003082927
1082.6976511747675,2067.4791242487745
1080.1570850664898,2272.228978855432
1074.4010885973503,2227.779434075329
1127.5825169351897,2234.9320541945303
1082.4845177581499,2037.402008316662
1113.0791328886726,2046.118252753181
1113.9914500562386,2064.14263717626
1028.526932660053,1652.1643849080358
1121.4725891039157,1652.5502990914529
1012.6370814594711,1669.5026250109966
1080.5557313570334,1677.5898319316643
1119.9968446069256,1668.615378704721
1060.9407468331358,711.3613775174886
1073.3535175720529,711.2623842260009
1062.120579951565,693.7366446122444
1074.0902895768004,693.3919167358478
1113.0621167584516,176.28142862051192
1117.1687612186277,159.6449812962136
1075.5743225154629,175.8066574563096
1074.7966407431727,160.14327787004896
1128.543596772952,8.171236968321466
1121.685309605206,8.176992720575242
528.2713002287564,3440.1137480452485
570.0229925048995,3405.382778022686
567.964365919006,3434.327546686003
504.51612357770273,3401.676064365808
530.1290124668433,3374.116204727259
521.5264535084648,2804.6932948683643
523.9697895919314,2849.7169700062427
522.2636385860717,2866.542942662659
521.5264535084648,2804.6932948683643
523.9697895919314,2849.7169700062427
514.4076811451528,2771.9292629605775
525.8842231485573,2771.9465875086184
558.0398956336796,2230.597765098497
519.5621115294746,2044.6193147454856
564.6038567952869,2045.7308552504742
525.4925762790574,2062.125109071627
566.3370111515197,1563.6889405325664
563.1990863925051,1564.9956577673336
573.5501086762331,1588.6332105550327
565.4448494660796,688.1004989310285
571.0863701059536,716.2340972471549
527.1228656327767,138.31196310970722
526.2026495146854,175.50009897464093
564.9800877772429,160.05945172386507
568.2043064362597,174.7937368872074
525.9998074523646,12.155655708578081
1905.5791567160352,3110.448091091907
1887.9735102858504,3074.1462562063825
1381.039725982937,3085.163732942797
1426.7871056133836,3104.320772575814
1426.8855216495745,3090.918339317437
1105.6798414860398,3370.6529600199583
1081.3558111663272,3401.973923468433
1105.940627795245,3386.539579114234
1081.4245133285935,3455.966420250398
1107.4951426653274,3459.2565667608487
1081.3204314020313,3307.3757397603877
1108.3110489371775,3310.9220318791863
1081.422758697047,3351.7383618703097
1075.8581171277258,2790.454031233605
1072.7573127645246,2847.3842710556537
1076.1489792706625,2926.1964433071244
1113.1671619309093,2877.034384540427
1075.706649139971,2878.0914411891245
1113.0643138864505,2794.206822590497
1074.4252679794336,2787.1203233600872
1115.1667481193394,2756.653684421547
1055.0559926603287,2196.8661450892823
1122.0929204826962,2203.578621913361
1076.0917595659532,1544.1097854431478
1056.6946801882555,1562.5497867350912
1051.8811956433117,1590.7273601632778
1130.8561275446311,691.4826279954331
1118.389554035377,691.6786729963023
1117.7035304270003,712.2431686591373
1129.7470736919206,711.9394850047047
1063.372927358704,8.342768422835945
1076.6387653750537,8.970090418378106
1895.7355575106858,3035.7953515349873
1891.484214290274,3035.975833035197
1587.6822961700473,3110.804187303921
1581.0670405730618,3086.1867827842448
753.3436241706836,3082.1671650307258
752.6663695563027,3113.147407113205
719.5788632154226,2846.4893213887217
728.5778521072782,2867.8562657608727
809.5977472522213,2040.6834575729374
833.9387147304257,2038.567939909537
791.779480541084,2140.353513200703
891.643407829261,2198.4007210345662
854.5227206030697,1426.4484027500318
854.7466815033616,1480.014188109707
856.208328615405,1506.974241822918
839.531108505953,1501.5346912155767
801.2222219036304,1500.9833419285528
800.1923839826014,1564.6437297791485
797.1300038647987,1588.9683403970498
800.1047134228854,1092.637570209623
800.6717660579616,1109.200025009226
800.3820457773653,1032.2423592176087
840.3074926444034,1029.8807085510457
805.7989435891609,683.6324019392584
796.511036465323,716.0558246400467
801.0843913682429,308.33927404540646
799.5253584200399,323.34163217647665
803.7655572747401,398.93312283485056
839.2859026871031,397.5548278559093
1850.6402245848267,2871.379336307403
1885.9725266029154,2930.718336301252
1885.1857419514854,2946.4051811622676
1894.574973345509,2931.0475207247673
1899.9406592237979,2946.08517810223
1734.4711048395623,2179.152995641433
1734.6327452303897,2168.0709080205033
1851.0244844196543,2194.4229188829004
1762.345398358195,2182.6817021673533
1733.2027931528264,1396.953347183308
1737.2018407908834,1406.280321802937
1690.5536458486592,1482.7266573000754
1700.1582802026005,1511.5389568088635
1701.184931144755,1396.7137175469763
1692.5855820894303,1404.3849891534765
1692.600552431323,1107.721271915332
1687.9211892450876,1093.7010622112448
1698.1371417915577,1093.9083267100211
1697.2427631654991,721.2126206321755
1696.3063848932268,604.1599633322319
1703.5766946722142,683.8495626615236
1697.926418922413,691.2523266652618
1693.9335245570446,624.8050360825612
1739.8375827596676,625.2541432984958
1732.3649573126497,76.15059687075586
1975.3077462279618,2199.7640430784345
843.1326690490915,2285.8739351571166
1585.3176370512003,2234.6667770462964
1656.7369326522753,2196.5891214323356
1662.0159123062217,2207.261318172584
1623.1477442966004,2241.3054374853173
1684.2594236716006,2207.539427689134
1690.6702950396468,69.15154537607509
563.6190729722114,2946.3492249168503
526.0063218493887,2294.457252877033
518.8327897952738,2231.3249177737266
568.0222339001033,93.96492824879732
525.7786763497978,94.41054336027071
564.7776539201266,11.692581822849917
1220.9854616965526,2203.3319525646725
1210.5969982282797,2202.394187474778
1519.4153773796957,2200.143159960216
1525.7065183914792,2234.2274853420304
1772.0183420557,2197.441709219958
562.9420663201148,1472.3156912612194
581.1199112079145,1500.2927901535122
525.9193280770423,1500.7856921959315
522.1224392969007,1483.9557847461208
527.8844481055074,1484.3578860190064
1077.6352848396111,1460.5495463348725
1077.4692810884694,1434.561397899354
2048.421846816619,3081.2789518250042
2042.2725143174753,3108.717920691731
2046.7072986608555,3106.988812938971
840.7448355977264,2192.0079556742317
831.6574995050692,2123.623831069004
838.987305226602,2138.6056744186853
803.672337909196,1415.2616559248609
840.3145185478775,1565.058291984661
840.6745502294261,1591.9153804230696
847.3042955809382,1089.8666718032277
838.869547286875,1108.0385395469677
1908.2007501648668,2283.1419923334356
1924.2678161865138,2234.1647119569448
1855.0422878730003,2240.957930713865
805.2067950988721,3393.265541460421
831.5488615803222,3399.3711734054505
806.2824396208468,3448.5772821181044
833.0420662262334,3443.489158970273
799.7473410503765,2770.8610941019633
797.6457296227833,2786.833222196811
1296.6542249776978,1091.8836385911059
1277.4474344135008,1107.890343366001
1467.3733847326448,677.6465880817649
1477.740897154726,687.3309715807491
1465.2123107961258,714.2766441461528
1449.6032581340974,726.0583618902696
1633.8832252810867,33.47373442618493
1856.115399485792,2929.896352665004
1847.6241194573877,2946.7678599589726
1848.452656333261,2929.961580729429
1859.8299947110781,2954.174357684112
1736.1970968869252,1484.6841611018833
1741.9794603398973,1485.225437176502
1730.3418117869767,1517.870338629847
1746.7682619627803,1092.5706909476082
1738.0229173248642,1092.6712962657114
1733.526016813545,1107.5688080811447
1744.8434857831146,1107.8792127337147
1735.5429018352213,690.2792027503793
1728.7122765110541,683.4445013337966
1743.0446970039186,716.2737832980242
1800.5407781444123,15.196219268671257
