1626.6960491109294,248.07806941027064
501.7486310453771,718.539105601692
584.3566812528759,1513.2579263847915
2414.7218839775715,713.8067657189183
2400.0696218189764,2228.2226131322486
2425.672323293315,2785.5543275537284
1991.2372356900516,8.601969005791148
558.9068253814037,732.4565917819405
558.0145823956989,3046.9548647751894
297.0389522694743,1586.6287913453195
770.9379628338651,712.0319633920491
2196.0503395139976,712.8642655409393
7.279970929652791,2488.0509019352644
237.83455550827148,3431.6233129946086
502.84326167613426,7.950404882849142
2229.522331972326,2831.6098642157344
259.0105795206292,1543.9657476921375
8.003154939100085,565.9258782740329
10.238645452374783,1055.5890980207434
10.405657396516574,729.4722315463455
301.1264363842621,2205.8100071019567
6.940361457805238,2323.9864999609626
2229.9939787125077,3149.5227584541944
2212.956546123884,3432.331805969498
7.563466062925045,3073.7787563328225
1393.617004449375,917.0318936137301
7.42972333682269,3397.9132356736295
314.1558935355067,3410.605105131235
2039.2432426632097,750.8086763909938
1568.0248273856512,1281.8574097653977
1567.8914253790297,1440.337912372327
556.5806455406876,3466.859397152586
686.3472990503974,3410.743784889649
1134.1537143137432,3409.80693656317
597.225300787544,3431.5145684652675
2283.8283764341477,691.0947902609969
2230.4280450115375,2176.890075112782
2208.8493090561487,2228.1420940122784
2219.5576898503537,691.3729409862408
809.2528290847171,441.4516672522656
2269.259580952628,2204.527097432795
9.119435669183986,1850.7088572460077
2208.890221040893,1587.9394275626194
1105.7178336552422,3291.5833287261057
2230.735630912523,828.0750064251554
34.86528929356973,3409.70022054743
2232.140808107156,665.7267187441669
2232.3175913676646,432.1160462468148
2038.4217617655881,1476.113854122385
1104.567772481039,2842.939309397555
1599.024895747262,3410.8703969535545
2063.6517546534074,691.4792834114367
1568.169377230273,1720.789400016631
1104.4610093801662,2762.9025163295983
2041.9252826386341,57.02229096765211
1393.7130431962441,1679.8878738152393
1393.6415043686875,1923.7112861838827
1397.7166026067734,1953.2649912529855
2039.506028719065,1217.231478009952
1393.6187673878487,1987.8067507261367
1393.5155022084582,2348.2810939744354
1394.150411579813,2718.183545792387
1393.8332327200344,2802.810702599988
1394.0977170413717,2986.2752679963983
1393.7829154685865,3062.0179791989153
1392.882639746826,3198.5004230927016
1393.0140721121152,3463.2716209020127
1990.6949554721414,1586.8728699576193
1496.1076578685545,691.2957553774621
1393.2555574311414,2475.974534802094
1393.109147702401,2517.6596792514415
2038.753176341635,1860.704226511907
790.4048189389354,2853.1452598898736
2039.9844479400178,3299.5363350716534
2447.5275030572984,1566.9632001542445
2429.7016026142132,1588.304662476934
2037.9178402768962,2422.261856402945
2014.2012811850323,727.0180330624918
2038.454960652166,2661.6161863629995
2229.913786702564,2805.6737010079896
1993.2585219591301,2785.7143775925992
2040.6067993039856,278.4415144689573
260.3547198341064,281.86507030157514
1662.326022004458,1584.6231903433409
588.5975009839185,1566.8922329256432
1129.344251617939,1569.0711873180044
2067.833180370245,3409.0652555713345
1991.1625148871838,3432.4156760115256
2027.631363428563,3401.4861043359915
1393.7884250058548,2075.7482204480834
1393.7437690002048,2173.473054789462
1904.9799471093597,3410.623994766357
1916.257037690442,2206.4883871039265
1889.284436362097,2227.961044410741
1845.7717557120143,713.3272150400014
1918.4943127684198,691.7101353193714
1585.5814387355838,713.1128913093847
2230.085560282854,1930.0280890242702
1568.4451465134375,2006.4476945606052
1665.8855270032943,1584.8201847694993
1671.6132291312747,712.5846224367117
1758.2725509387249,691.078731071595
1106.3954843962945,1164.6039992965382
1105.9989772773392,1628.2282048697625
1105.1891302853724,2364.945642898766
1106.29832645579,2490.3493953170405
1104.7914558921566,3127.9379576635774
1104.6994285432788,3360.5876538000966
808.5918963385213,3479.564327443205
808.0113194709888,3193.480685808222
806.7962926634975,1947.7315363869318
809.1142928199822,1307.080701437483
584.6213361700701,1567.099365075481
505.0425946899536,2227.993792876311
260.89705045932783,3391.6045892520747
258.177530798617,3230.6547187394117
258.3947359494816,2832.0484897553497
311.12276962826445,1567.1461732977332
331.78397145777967,692.3506857779553
10.136478255463032,895.2196693629414
29.32826392320169,1566.1566237783097
7.431993953724714,2648.9658401487955
7.428836057999888,2807.8916713164995
8.272283656400361,415.6657219861568
1395.172123203125,430.1898754303107
1394.9484047616677,667.569827306718
1395.1164219579798,1150.9289946016572
1394.5414915592278,1455.4012667049344
806.781010703075,1073.1097417485953
865.2553932676443,690.4484155200712
504.8857257962885,711.1391008150006
1761.4696907895159,1566.364479877251
259.10668160485625,1072.4595165897551
2230.870169694526,2555.4635548524975
1568.2227696495497,1519.989720239762
1568.0367528278632,813.696141536124
1568.8459155872426,978.1549838774704
1702.356450039505,959.9097167176175
1392.651418915358,990.5034028940458
